Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Production Era
8378,"Trebuchet TBT-7MM ""Merida""",,Trebuchet,"TBT-7MM ""Merida""",50,2028,Mixed,0,Advanced,499,XTR:Royal Fantasy,499,XTR:Royal Fantasy,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/7zxsmgX/trebuchet-rg.png,True,True,1.0,BattleMech,Sniper,BM,2,"10""",0,5,2,0,4,False,4,False,3,False,0,False,0,36,"CASEII,MEL,RFA",0,50,dark-age
6401,Avalanche AVL-1OR,,Avalanche,AVL-1OR,50,2043,Mixed,6746875,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3133,16,3131,https://i.ibb.co/d76ZQ1w/avalanche-3150.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"10""j",0,5,4,0,4,False,3,False,2,False,0,False,2,37,"CASE,IF1,OMNI",0,50,dark-age
6404,Wendigo A,,Wendigo,A,50,2072,Clan,13179375,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/Mf64tgz/wendigo-3150.png,False,True,1.0,BattleMech,Sniper,BM,2,"12""",0,5,3,0,4,False,4,False,4,False,0,False,0,39,"CASE,IF1,OMNI,RFA",0,50,dark-age
7781,Nobori-nin (Huntsman) T,,Nobori-nin (Huntsman),T,50,2105,Clan,12669531,Standard,456,RG12,456,RG12,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/t3k9xGP/nobori-nin-huntsman-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,6,3,0,4,False,3,False,2,False,0,False,4,39,"AMS, CASE, OMNI",0,50,dark-age
6402,Wendigo Prime,,Wendigo,Prime,50,2122,Clan,0,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/Mf64tgz/wendigo-3150.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""",0,5,3,0,5,False,5,False,1,False,0,False,0,40,"CASE,IF1,OMNI,RFA",0,50,dark-age
7883,Rhino  ,,Rhino, ,50,2124,Mixed,10574250,Experimental,461,OTP:HC,461,OTP:HC,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3137,16,3131,https://i.ibb.co/qWBdbTq/goliath-silo.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"16""",0,6,6,0,4,False,4,False,0,False,0,False,0,55,"ENE,MEL",0,50,dark-age
6901,Trebuchet TBT-9R,,Trebuchet,TBT-9R,50,2165,Mixed,44647250,Advanced,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3131,16,3131,https://i.ibb.co/7zxsmgX/trebuchet-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"18""",0,5,2,0,3,False,3,False,3,False,0,False,2,47,"CASE,IF3,LRM2/2/3",0,50,dark-age
8168,Black Hawk (Nova) L,,Black Hawk (Nova),L,50,2177,Clan,0,Standard,472,RG14,472,RG14,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3134,16,3131,https://i.ibb.co/TMw8bG6/black-hawk-nova-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,5,3,0,2,False,2,False,0,False,0,False,2,30,"CASE,HT2/2/2,OMNI",0,50,dark-age
7513,Hellhound (Conjurer) 8,,Hellhound (Conjurer),8,50,2197,Mixed,9852500,Standard,539,RGv1,433,RG05,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/mDnQq6D/hellhound-conjurer-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""/10""j",0,5,2,0,5,False,5,False,0,False,0,False,0,38,CASE,0,50,dark-age
8365,"Agrotera AGT-UA ""Ariel""",,Agrotera,"AGT-UA ""Ariel""",50,2199,Mixed,0,Advanced,499,XTR:Royal Fantasy,499,XTR:Royal Fantasy,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3145,16,3131,https://i.ibb.co/vmkxR43/agrotera-3145.png,True,True,1.0,BattleMech,Striker,bm,2,"12""/12""s",0,5,2,0,3,False,3,False,2,False,0,False,1,34,"BHJ3,ENE,UMU",0,50,dark-age
9315,Starslayer STY-4C,,Starslayer,STY-4C,50,2218,Mixed,0,Standard,516,RG26,516,RG26,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3145,16,3131,https://i.ibb.co/bXwnRzp/starslayer-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,6,4,0,3,False,3,False,0,False,0,False,2,36,"REAR1/1/-,TSM",0,50,dark-age
8129,Firestorm  ,,Firestorm, ,50,2330,Mixed,0,Standard,471,RG13,471,RG13,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3144,16,3131,https://i.ibb.co/LhGdSVB/firestorm-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""/14""j",0,6,3,0,3,False,2,False,0,False,0,False,1,41,"ENE, HT2/1/1, JMPS1",0,50,dark-age
6408,Wendigo VP Prime,,Wendigo VP,Prime,50,2360,Clan,0,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3134,16,3131,https://i.ibb.co/Mf64tgz/wendigo-3150.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""/8""j",0,5,3,0,4,False,4,False,3,False,0,False,1,38,"CASE,FLK1/1/1,OMNI,RFA,JMPW1",0,50,dark-age
6904,Nobori-nin (Huntsman) F,,Nobori-nin (Huntsman),F,50,2367,Mixed,12866875,Advanced,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3132,16,3131,https://i.ibb.co/t3k9xGP/nobori-nin-huntsman-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,6,3,0,4,False,4,False,2,False,0,False,1,41,"CASE,IF1,OMNI,RHS",0,50,dark-age
6405,Wendigo B,,Wendigo,B,50,2369,Clan,16091719,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/Mf64tgz/wendigo-3150.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""/16""j",0,5,3,0,6,False,6,False,0,False,0,False,0,54,"ECM,ENE,JMPS1,OMNI,RFA",0,50,dark-age
7783,Nobori-nin (Huntsman) G,,Nobori-nin (Huntsman),G,50,2377,Clan,17085625,Standard,456,RG12,456,RG12,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3139,16,3131,https://i.ibb.co/t3k9xGP/nobori-nin-huntsman-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""/10""j",0,6,3,0,4,False,4,False,0,False,0,False,2,42,"CASEII,MEL,OMNI,PRB,RCN,SAW",0,50,dark-age
6409,Wendigo VP A,,Wendigo VP,A,50,2414,Clan,0,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3134,16,3131,https://i.ibb.co/Mf64tgz/wendigo-3150.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""/16""j",0,5,3,0,4,False,4,False,3,False,0,False,0,46,"CASE,JMPS1,OMNI,RFA",0,50,dark-age
6406,Wendigo C,,Wendigo,C,50,2623,Clan,20121094,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/Mf64tgz/wendigo-3150.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"16""",0,5,3,0,5,False,5,False,2,False,0,False,1,54,"CASE,OMNI,RFA",0,50,dark-age
8205,Stormwolf A,,Stormwolf,A,50,2655,Clan,0,Advanced,474,RG16,474,RG16,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3149,16,3131,https://i.ibb.co/BPj813J/stormwolf-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"18""/12""j",0,5,3,0,2,False,2,False,2,False,0,False,1,44,"AMS,ENE,JMPW1,OMNI,PRB,RCN,RFA",0,50,dark-age
6910,Black Hawk (Nova) X,,Black Hawk (Nova),X,50,2761,Clan,12272500,Advanced,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3137,16,3131,https://i.ibb.co/TMw8bG6/black-hawk-nova-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,5,3,0,4,False,4,False,0,False,0,False,1,40,"CASE,OMNI,TSEMP1",0,50,dark-age
8204,Stormwolf Prime,,Stormwolf,Prime,50,2788,Clan,0,Advanced,474,RG16,474,RG16,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3149,16,3131,https://i.ibb.co/BPj813J/stormwolf-rg.png,True,True,1.0,BattleMech,Striker,BM,2,"18""/12""j",0,5,3,0,3,False,3,False,2,False,0,False,0,45,"AMS,CASEII,JMPW1,LTAG,OMNI,RFA",0,50,dark-age
8208,Stormwolf D,,Stormwolf,D,50,3122,Clan,0,Advanced,474,RG16,474,RG16,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3149,16,3131,https://i.ibb.co/BPj813J/stormwolf-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"18""/12""j",0,5,3,0,4,False,4,False,1,False,0,False,1,50,"AMS,CASEII,JMPW1,LTAG,OMNI,RFA",0,50,dark-age
8207,Stormwolf C,,Stormwolf,C,50,3261,Clan,0,Advanced,474,RG16,474,RG16,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3149,16,3131,https://i.ibb.co/BPj813J/stormwolf-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"18""/12""j",0,5,3,0,3,False,3,False,2,False,0,False,1,51,"AMS,ECM,ENE,JMPW1,LPRB,OMNI,RCN,RFA,WAT",0,50,dark-age
8206,Stormwolf B,,Stormwolf,B,50,3286,Clan,0,Advanced,474,RG16,474,RG16,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3149,16,3131,https://i.ibb.co/BPj813J/stormwolf-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"18""/12""j",0,5,3,0,2,False,2,False,2,False,0,False,1,42,"AMS,ENE,HT1/1/1,JMPW1,OMNI,RFA",0,50,dark-age
7884,Surtur SUR-T1,,Surtur,SUR-T1,55,1203,Inner Sphere,16156115,Standard,461,OTP:HC,461,OTP:HC,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3139,16,3131,https://i.ibb.co/QbCYLRS/surtur-otphc.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"16""",0,6,3,0,3,False,2,False,0,False,0,False,0,43,"HT2/-/-,MEL,SRM1/1",0,55,dark-age
7788,Shadow Hawk SHD-6D,,Shadow Hawk,SHD-6D,55,1371,Inner Sphere,5865407,Advanced,539,RGv1,456,RG12,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3141,16,3131,https://i.ibb.co/NpNFRL1/shadow-hawk-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,6,5,0,3,False,3,False,0,True,0,False,0,36,"CASEII,IF0*,REL",0,55,dark-age
6900,Fennec FEC-5CM,,Fennec,FEC-5CM,55,1445,Mixed,40266158,Advanced,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3133,16,3131,https://i.ibb.co/8dLQxWT/fennec-3085.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""",0,6,2,0,3,False,3,False,0,False,0,False,1,43,"C3BSM,ENE,LPRB,MHQ6,RCN,REL,RHS,TAG",0,55,dark-age
6253,Cyllaros  ,,Cyllaros, ,55,1450,Clan,6824781,Advanced,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3136,16,3131,https://i.ibb.co/7zXWktj/cyllaros-3150.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""qt",0,5,5,0,4,False,4,False,1,False,0,False,0,40,"CASE,ECM,IF1,QV,TUR(4/4/1,IF1)",0,55,dark-age
6411,Exhumer EXR-3P,,Exhumer,EXR-3P,55,1469,Inner Sphere,12871278,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3131,16,3131,https://i.ibb.co/g79XfNB/exhumer-3145.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""",0,6,3,0,3,False,3,False,0,False,0,False,0,34,"CASEII,TSM",0,55,dark-age
8314,Scorpion SCP-1BR,,Scorpion,SCP-1BR,55,1473,Inner Sphere,0,Standard,539,RGv1,489,RG19,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/DQvbMcm/scorpion-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"16""",0,5,3,0,3,False,3,False,1,False,0,False,0,42,CASE,0,55,dark-age
8379,"Buccaneer BCN-6PX ""Pan""",,Buccaneer,"BCN-6PX ""Pan""",55,1490,Inner Sphere,0,Advanced,499,XTR:Royal Fantasy,499,XTR:Royal Fantasy,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/BztbSk9/buccaneer-3060.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""/22""j",0,6,3,0,2,False,2,False,0,False,0,False,0,41,"ENE,JMPS2,MEL,REL",0,55,dark-age
9431,Hoplite HOP-5C,,Hoplite,HOP-5C,55,1520,Mixed,0,Advanced,521,RG30,521,RG30,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3138,16,3131,https://i.ibb.co/6wHfbL7/hoplite-rg.png,True,True,1.0,BattleMech,Brawler,bm,2,"8""",0,6,3,0,3,False,3,False,2,False,0,False,0,32,"BRA,CASEII,IF0*",0,55,dark-age
7377,Osprey OSP-36,,Osprey,OSP-36,55,1532,Inner Sphere,9929558,Advanced,417,XTR:RotS 3,417,XTR:RotS 3,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3139,16,3131,https://i.ibb.co/8xncQ3x/osprey-3085.png,True,True,1.0,BattleMech,Sniper,BM,2,"8""j",0,6,3,0,3,False,2,False,2,False,0,False,1,31,"CASE,IF0*,RAMS,RHS",0,55,dark-age
8315,Scorpion SCP-2N,,Scorpion,SCP-2N,55,1562,Inner Sphere,0,Standard,539,RGv1,489,RG19,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3133,16,3131,https://i.ibb.co/DQvbMcm/scorpion-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"16""",0,6,3,0,2,False,2,False,0,True,0,False,0,41,"CASEII,IF0*,TAG",0,55,dark-age
6675,Kheper KHP-7R,,Kheper,KHP-7R,55,1568,Inner Sphere,0,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/54KbW4p/kheper-3145.png,True,True,1.0,BattleMech,Brawler,BM,2,"10""",0,5,3,0,4,False,4,False,2,False,0,False,0,36,"CASEII,IF0*",0,55,dark-age
6509,Quasimodo QSM-3D,,Quasimodo,QSM-3D,55,1575,Inner Sphere,13181794,Advanced,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/n3bV71X/quasimodo-3150.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,6,3,0,4,False,3,False,0,False,0,False,1,36,TSM,0,55,dark-age
9269,Wraith TR5,,Wraith,TR5,55,1581,Inner Sphere,0,Standard,515,RG25,515,RG25,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/RYznLFQ/wraith-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"16""/14""j",0,5,3,0,3,False,3,False,0,False,0,False,0,42,ENE,0,55,dark-age
7996,Lineholder KW2-LH10,,Lineholder,KW2-LH10,55,1606,Inner Sphere,0,Advanced,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3131,16,3131,https://i.ibb.co/rMngVp5/lineholder-3058u.png,False,True,1.0,BattleMech,Brawler,BM,2,"10""",0,6,3,0,3,False,3,False,1,False,0,False,0,40,"C3EM,C3S,CASEII,ECM,IF1,MHQ2",0,55,dark-age
6413,Hitotsume Kozo HKZ-1P,,Hitotsume Kozo,HKZ-1P,55,1611,Inner Sphere,11605832,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3136,16,3131,https://i.ibb.co/1vkZpKL/hitotsume-kozo-3145.png,False,True,1.0,BattleMech,Brawler,BM,2,"8""j",0,8,3,0,3,False,3,False,2,False,0,False,0,36,"CR,MEL,TSM",0,55,dark-age
8257,Wolverine WVR-10V2,Wolverine,Wolverine,WVR-10V2,55,1747,Inner Sphere,0,Standard,539,RGv1,476,RG18,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3143,16,3131,https://i.ibb.co/F8jQ7xL/wolverine-rg.png,False,True,1.0,BattleMech,Sniper,BM,2,"12""j",0,6,3,0,2,False,2,False,2,False,0,False,0,31,,0,55,dark-age
9540,Gladiator GLD-7R/SF,,Gladiator,GLD-7R/SF,55,1748,Mixed,0,Advanced,542,Shrap15,464,ShrapRS,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/9tVBGTM/gladiator-pc.png,False,True,1.0,BattleMech,Skirmisher,bm,2,"6""/12""j",0,9,3,0,4,False,4,False,0,True,0,False,0,43,"CASEII,CR,FLK0*/0*/0*,JMPS1,TSM",0,55,dark-age
8380,"Hitotsume Kozo HKZ-1FM ""Mulan""",,Hitotsume Kozo,"HKZ-1FM ""Mulan""",55,1772,Inner Sphere,0,Advanced,499,XTR:Royal Fantasy,499,XTR:Royal Fantasy,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3139,16,3131,https://i.ibb.co/1vkZpKL/hitotsume-kozo-3145.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""/8""j",0,5,3,0,3,False,3,False,2,False,0,False,0,34,"ENE,JMPW1,MEL,TSM",0,55,dark-age
8187,Black Lanner I,,Black Lanner,I,55,1803,Mixed,0,Standard,473,RG15,473,RG15,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3143,16,3131,https://i.ibb.co/WVHNwq1/black-lanner-rg.png,False,True,2.0,BattleMech,Skirmisher,BM,2,"18""",0,5,3,0,5,False,4,False,0,False,0,False,0,47,"CASE,OMNI",0,55,dark-age
9396,Dervish DV-11DK,,Dervish,DV-11DK,55,1919,Mixed,0,Advanced,520,RG29,520,RG29,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3149,16,3131,https://i.ibb.co/12SMh4n/dervish-rg.png,True,True,1.0,BattleMech,Missile Boat,BM,2,"10""j",0,6,3,0,3,False,3,False,2,False,0,False,1,38,"BRA,CASEII,IF1,LRM1/1/1,REL",0,55,dark-age
8255,Wolverine WVR-10D,Wolverine,Wolverine,WVR-10D,55,1925,Inner Sphere,0,Standard,539,RGv1,476,RG18,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3143,16,3131,https://i.ibb.co/F8jQ7xL/wolverine-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""/10""j",0,6,3,0,4,False,4,False,0,False,0,False,0,37,CASEII,0,55,dark-age
8186,Black Lanner G,,Black Lanner,G,55,1929,Clan,0,Standard,473,RG15,473,RG15,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3134,16,3131,https://i.ibb.co/WVHNwq1/black-lanner-rg.png,False,True,2.0,BattleMech,Missile Boat,BM,2,"18""",0,5,3,0,3,False,3,False,3,False,0,False,0,45,"CASE,IF1,LRM1/1/1,OMNI",0,55,dark-age
8189,Rawhide RWD-R1,,Rawhide,RWD-R1,55,1939,Inner Sphere,0,Advanced,473,RG15,473,RG15,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3137,16,3131,https://i.ibb.co/zG1SmMX/rawhide-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,6,3,0,3,False,3,False,2,False,0,False,0,36,"CASE,IF1,RFA",0,55,dark-age
8311,Rime Otter B,,Rime Otter,B,55,1961,Clan,0,Standard,489,RG19,489,RG19,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/3pCxbh7/rime-otter-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"16""",0,6,6,0,4,False,4,False,1,False,0,False,0,56,"CASEII,FLK1/1/1,OMNI",0,55,dark-age
8313,Rime Otter D,,Rime Otter,D,55,1998,Clan,0,Standard,489,RG19,489,RG19,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/3pCxbh7/rime-otter-rg.png,False,True,1.0,BattleMech,Scout,BM,2,"12""/16""j",0,6,6,0,3,False,3,False,0,False,0,False,0,51,"CASE,JMPS1,LPRB,LTAG,OMNI,RCN,SNARC",0,55,dark-age
6412,Hitotsume Kozo HKZ-1F,,Hitotsume Kozo,HKZ-1F,55,1998,Inner Sphere,13372315,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3136,16,3131,https://i.ibb.co/1vkZpKL/hitotsume-kozo-3145.png,True,True,1.0,BattleMech,Brawler,BM,2,"10""/8""j",0,8,3,0,3,False,3,False,2,False,0,False,0,42,"CR,ENE,MEL,TSM,JMPW1",0,55,dark-age
8188,Black Lanner J,,Black Lanner,J,55,2022,Clan,0,Standard,473,RG15,473,RG15,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3144,16,3131,https://i.ibb.co/WVHNwq1/black-lanner-rg.png,False,True,2.0,BattleMech,Skirmisher,BM,2,"22""",0,5,3,0,3,False,3,False,0,False,0,False,0,48,"CASE,OMNI",0,55,dark-age
8184,Black Lanner T,,Black Lanner,T,55,2040,Clan,0,Standard,473,RG15,473,RG15,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/WVHNwq1/black-lanner-rg.png,True,True,2.0,BattleMech,Skirmisher,BM,2,"18""",0,5,3,0,3,False,3,False,1,False,0,False,1,46,"CASE,HT1/1/1,IF1,OMNI",0,55,dark-age
8381,"Wraith TR2-P ""Pocahontas""",,Wraith,"TR2-P ""Pocahontas""",55,2051,Mixed,0,Advanced,499,XTR:Royal Fantasy,499,XTR:Royal Fantasy,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3141,16,3131,https://i.ibb.co/RYznLFQ/wraith-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"18""/14""j",0,5,3,0,3,False,3,False,0,False,0,False,0,43,"CR,ENE,MEL",0,55,dark-age
9541,Gladiator GLD-9SF,,Gladiator,GLD-9SF,55,2119,Mixed,0,Advanced,542,Shrap15,464,ShrapRS,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3143,16,3131,https://i.ibb.co/9tVBGTM/gladiator-pc.png,False,True,1.0,BattleMech,Skirmisher,bm,2,"8""j",0,6,3,0,2,False,2,False,2,False,0,False,1,29,"CASEII,TSM",0,55,dark-age
7437,Griffin C,,Griffin,C,55,2131,Mixed,15020895,Standard,539,RGv1,528,RSFP:KH,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3144,16,3131,https://i.ibb.co/JRfrnbh/griffin-rg.png,True,True,1.0,BattleMech,Sniper,BM,2,"12""/18""j",0,6,3,0,3,False,3,False,3,False,0,False,0,45,"CASE,JMPS1",0,55,dark-age
7694,Gyrfalcon 5,,Gyrfalcon,5,55,2151,Clan,11756492,Advanced,450,Shrap02,464,ShrapRS,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3133,16,3131,https://i.ibb.co/2KBhHTK/gyrfalcon-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""/14""j",0,5,3,0,3,False,3,False,3,False,0,False,1,42,"CASE,JMPS1,OVL",0,55,dark-age
8309,Rime Otter Prime,,Rime Otter,Prime,55,2169,Clan,0,Standard,489,RG19,489,RG19,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/3pCxbh7/rime-otter-rg.png,True,True,1.0,BattleMech,Brawler,BM,2,"12""",0,6,6,0,4,False,4,False,4,False,0,False,0,45,"CASEII,IF1,OMNI",0,55,dark-age
6894,Men Shen MS1-OG,,Men Shen,MS1-OG,55,2267,Inner Sphere,17944156,Advanced,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3134,16,3131,https://i.ibb.co/Z8XXfM3/men-shen-3060.png,False,True,1.0,BattleMech,Scout,BM,2,"16""",0,6,3,0,3,False,3,False,0,False,0,False,0,53,"OMNI,PRB,RCN,TSEMP1",0,55,dark-age
7550,Ryoken (Stormcrow) T,,Ryoken (Stormcrow),T,55,2280,Clan,20839363,Standard,442,RG07,442,RG07,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/Bf61VVz/ryoken-stormcrow-rg.png,True,True,1.0,BattleMech,Striker,BM,2,"16""",0,6,3,0,5,False,5,False,3,False,0,False,0,61,"ENE, LPRB, OMNI, RCN",0,55,dark-age
8316,Scorpion C,,Scorpion,C,55,2331,Mixed,0,Standard,539,RGv1,489,RG19,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3150,16,3131,https://i.ibb.co/DQvbMcm/scorpion-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"16""",0,6,3,0,3,False,2,False,2,False,0,False,0,43,CASEII,0,55,dark-age
8310,Rime Otter A,,Rime Otter,A,55,2358,Clan,0,Standard,489,RG19,489,RG19,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/3pCxbh7/rime-otter-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""/10""j",0,6,6,0,4,False,4,False,3,False,0,False,0,45,"CASE,IF1,OMNI",0,55,dark-age
5543,Mad Cat III (Eve),,Mad Cat III,(Eve),55,2393,Clan,12488350,Standard,514,TR:DA,358,DTP:Liao,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,Unknown,16,3131,https://i.ibb.co/yVS0Yrj/mad-cat-iii-eve-proto.png,False,True,2.0,BattleMech,Sniper,BM,2,"12""",0,5,3,0,5,False,5,False,4,False,0,False,0,44,"CASE,IF1,TAG",0,55,dark-age
7382,Ryoken III-XP (Skinwalker) D,,Ryoken III-XP (Skinwalker),D,55,2483,Mixed,0,Experimental,417,XTR:RotS 3,417,XTR:RotS 3,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3143,16,3131,https://i.ibb.co/hKYpwZH/ryoken-iii-skinwalker-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"12""",0,6,3,0,4,False,3,False,1,False,0,False,1,37,"CASEII,CR,DN,MEL,OMNI,TSM",0,55,dark-age
